-10000000.000000	-10000000.000000 
25.079132	-192.765411 
25.101347	-310.082672 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
39.459564	-174.998138 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
55.137299	-147.922958 
27.095284	-280.030121 
74.289360	-196.929642 
73.674660	-220.843430 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
45.272755	-160.993393 
-39.951817	-275.695526 
-10000000.000000	-10000000.000000 
-31.375092	-248.808853 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-3.160026	-175.608810 
-25.637526	-262.738434 
-10000000.000000	-10000000.000000 
-17.094231	-243.662247 
-10000000.000000	-10000000.000000 
98.382614	-269.039185 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
101.557610	-152.462967 
-10000000.000000	-10000000.000000 
124.781555	-266.848663 
108.212326	-295.882233 
91.751266	-243.732468 
63.953800	-201.273972 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
110.404442	-279.710236 
96.070465	-284.008820 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
94.974457	-161.897736 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
