66.163979	-141.061127 
30.510067	35.393753 
80.073029	-86.866615 
110.674049	-96.697136 
26.586178	-171.153473 
37.453362	4.030268 
15.049263	-108.043549 
62.303825	-163.529266 
45.894791	-8.120483 
-41.791451	-51.659168 
72.286209	-46.144424 
85.988319	-58.195580 
-2.918244	-79.808411 
-41.034595	-174.184082 
64.287132	-19.260912 
-30.879972	-42.407875 
-26.867184	-105.685265 
15.897972	-43.422665 
-53.386116	-154.734177 
37.681366	-98.638092 
50.217335	10.836605 
30.416286	-38.154221 
65.496803	-104.571754 
47.798775	-43.532326 
111.315369	-185.962280 
-8.270936	-64.660042 
32.094303	-75.100746 
34.120411	-116.127602 
105.963295	-68.890144 
44.445717	-17.156681 
51.820667	-130.849518 
98.188438	-88.526291 
48.767426	-118.202049 
6.950089	-21.245457 
7.906988	2.524235 
88.151451	-133.201263 
121.354141	-85.517456 
11.310563	-66.716812 
-20.160110	-77.556786 
3.303017	-115.941040 
77.652344	-119.620399 
65.382027	-81.164513 
-7.738577	-25.426466 
50.192379	-67.537994 
65.763100	-65.290077 
45.476154	-57.815117 
-10000000.000000	-10000000.000000 
33.473499	-14.699569 
125.866776	-119.606155 
108.428841	-132.428802 
