-10000000.000000	-10000000.000000 
28.235508	-217.565369 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
39.559643	-199.997986 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
52.812508	-172.814621 
-10000000.000000	-10000000.000000 
78.042839	-204.558014 
64.841194	-244.230881 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
32.855453	-182.691544 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-36.677563	-269.291260 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-9.769322	-199.719376 
-32.050999	-286.115814 
-10000000.000000	-10000000.000000 
-23.189573	-262.843414 
-10000000.000000	-10000000.000000 
108.002602	-286.311584 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
106.483276	-155.325470 
-10000000.000000	-10000000.000000 
123.013000	-287.129333 
-10000000.000000	-10000000.000000 
101.554779	-266.730133 
60.217903	-210.728561 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
114.410820	-299.661072 
100.957077	-299.707123 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
105.290718	-169.739059 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
