55.565796	-20.008713 
21.590889	56.304302 
87.050629	27.336355 
124.951851	-12.172550 
12.161987	-21.848619 
9.425975	43.902767 
0.641236	22.833853 
84.884850	-15.238597 
38.467438	65.249123 
-77.655846	53.056580 
73.012268	41.344738 
105.126366	28.686487 
-10.860765	33.614307 
-42.177174	-24.188580 
61.064861	53.447826 
-16.564623	64.250664 
-36.039585	5.107152 
31.390957	35.008919 
-66.270386	-5.288618 
61.937592	15.920593 
46.975430	49.761189 
61.369247	36.874542 
110.136856	4.684241 
72.836624	26.970520 
100.838531	-36.328491 
-40.971455	24.936398 
15.617443	30.950562 
-21.377642	11.188221 
92.752159	40.405319 
33.531963	48.226913 
33.162704	-23.811462 
106.323746	-10.500168 
-4.460825	6.396026 
-24.004595	28.289808 
-3.090522	50.810829 
45.546364	-5.444678 
116.468170	35.810726 
-44.942188	45.635494 
-61.958691	28.243357 
-48.014946	1.837071 
-9.257304	-8.484477 
23.983789	3.187449 
-64.472580	51.513317 
20.526222	23.475864 
47.134380	31.357218 
37.171749	19.942190 
113.839874	-20.835760 
8.525413	59.630550 
137.220154	22.782784 
75.969620	1.383269 
