55.668579	-63.735554 
25.134886	52.584953 
83.008430	-5.879367 
118.745293	-44.549358 
16.970051	-71.616898 
12.537806	24.521839 
3.399249	-13.426943 
77.357841	-64.668793 
37.997326	47.048790 
-67.468681	40.077152 
75.310295	13.088078 
100.163635	-2.141162 
-0.885441	11.802223 
-41.796314	-74.187119 
62.565426	30.363453 
-23.820814	34.875023 
-29.430967	-22.395699 
30.356060	3.598677 
-61.975647	-55.103832 
62.483070	-16.477255 
53.172947	40.742157 
51.631866	12.237209 
92.201324	-29.888800 
66.190773	4.954813 
104.330811	-86.206421 
-33.949162	-0.109407 
16.815704	5.466623 
-4.908535	-30.193062 
94.704231	11.572145 
36.125378	19.029499 
41.093620	-65.018166 
104.694633	-48.204948 
11.585289	-30.090313 
-17.497902	25.119495 
-2.228955	31.854065 
59.617306	-44.125469 
119.392029	-6.068760 
-32.328140	15.346817 
-47.324612	-9.294884 
-37.997425	-33.100101 
17.111502	-46.793068 
45.750519	-36.567226 
-43.010967	24.867046 
30.357925	-12.258866 
55.047657	0.021721 
43.378384	-6.055202 
114.778465	-64.398849 
10.484881	53.693462 
132.771606	-27.018930 
88.411179	-47.044083 
