52.985786	-237.333847 
25.277372	-41.060726 
68.762939	-177.273315 
85.504974	-178.233185 
35.595898	-269.975189 
33.279945	-60.978416 
17.386635	-161.058731 
47.385170	-261.462585 
47.022297	-49.433086 
-28.562443	-133.852478 
67.149406	-103.797867 
92.741341	-109.297501 
-12.618757	-170.397095 
-40.272873	-274.181152 
66.553421	-59.495014 
-31.978420	-119.194336 
-33.281673	-205.479507 
-7.242318	-128.838135 
-44.796585	-254.364304 
16.430351	-178.115601 
40.801826	-41.129810 
7.450267	-124.295349 
37.760254	-170.627655 
21.935299	-117.870506 
118.299904	-285.718140 
23.848459	-128.851334 
66.224396	-154.192093 
73.257965	-205.609222 
111.617081	-162.853424 
77.124321	-72.369690 
84.747726	-219.142212 
103.761307	-135.241653 
40.265343	-144.083160 
45.530777	-101.271797 
31.678280	-75.216049 
105.910675	-231.585129 
124.312202	-171.039322 
46.844524	-123.898994 
13.225272	-142.497330 
47.089882	-195.376968 
-10000000.000000	-10000000.000000 
91.982910	-143.183594 
18.903690	-77.994064 
80.002724	-91.912636 
85.922020	-123.534302 
62.047165	-119.478508 
-10000000.000000	-10000000.000000 
44.487980	-72.855972 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
