57.509285	-82.761803 
28.681234	46.050526 
79.507759	-30.633066 
117.622292	-58.282104 
19.374081	-96.501007 
18.666969	4.638313 
6.217155	-36.388542 
73.594337	-89.383911 
42.408417	38.115849 
-59.119194	17.824963 
80.005386	2.490878 
98.117287	-24.931053 
-2.121800	-11.611427 
-41.605885	-99.186356 
63.657219	15.651286 
-29.014328	24.854427 
-25.836113	-32.288086 
27.420137	0.664068 
-59.828274	-80.011436 
56.691330	-38.587582 
59.942905	38.343552 
48.993500	0.557274 
81.832771	-51.611683 
61.182297	8.820708 
106.076950	-111.145386 
-24.375616	-18.959024 
16.064835	-8.871478 
5.282376	-53.021660 
96.335724	-9.931163 
38.959320	8.364631 
42.585857	-82.029831 
102.450218	-57.832317 
20.614677	-53.402767 
-8.852992	18.013071 
6.199963	14.194474 
68.192085	-64.761299 
119.442017	-31.068708 
-19.310825	-1.692307 
-38.319359	-27.331654 
-35.347862	-51.667355 
33.135960	-65.982033 
56.254509	-55.766075 
-31.008797	9.637972 
32.285400	-28.762815 
60.856411	-19.650229 
39.684998	-10.183088 
116.013130	-89.368332 
14.328990	39.785206 
130.547333	-51.919788 
88.056023	-64.360207 
