112.352882	263.755249 
133.801285	385.629974 
146.208893	459.914795 
184.488434	404.933685 
219.754929	408.245209 
204.010468	479.832184 
196.800735	419.767944 
220.147797	441.213501 
121.581070	466.237427 
124.758553	400.171967 
156.292374	350.114685 
203.859909	353.350830 
185.195953	326.733429 
164.686234	474.338348 
127.717926	453.156860 
208.735184	406.421783 
87.079620	270.224518 
135.828690	364.263153 
97.649872	279.489746 
174.582153	467.041382 
202.919647	442.576691 
139.428970	306.671478 
86.707237	248.947891 
191.386734	394.235077 
162.328278	440.045258 
205.357712	418.348053 
123.909698	308.825653 
182.723587	439.661316 
165.144211	374.474762 
117.567581	477.224213 
142.697845	472.247498 
203.622070	396.025269 
191.439362	396.959106 
115.802917	379.776611 
175.231842	388.642914 
180.967621	427.605164 
210.986954	454.034851 
193.759552	345.606964 
156.913727	302.591492 
62.128605	284.955017 
185.049973	428.405426 
123.146515	410.504303 
191.296326	438.414734 
214.847488	396.425842 
138.787689	321.647034 
190.265671	461.765839 
196.831177	408.375092 
167.330078	450.979767 
157.256012	390.382996 
157.758789	490.015747 
176.356827	381.334564 
212.858261	429.206238 
184.153244	478.378815 
219.952133	365.329681 
219.943771	420.210754 
116.636597	429.292450 
152.779968	274.725098 
113.397705	411.727997 
203.977798	456.408081 
189.421600	479.105164 
125.508926	326.196167 
132.056564	477.791626 
204.825607	429.835175 
93.027206	320.443542 
200.080750	372.591492 
171.326889	295.213776 
169.298904	343.927429 
112.066612	332.943939 
220.227997	472.705811 
209.974670	490.078766 
167.566315	385.150879 
187.206802	387.314667 
114.775238	449.444641 
177.824203	455.613556 
76.729111	281.130493 
154.923080	465.882019 
185.445541	416.978912 
197.145844	406.786255 
184.910355	405.899139 
134.157364	434.341736 
166.963242	417.383606 
134.622116	407.734070 
191.376007	366.286224 
186.139069	489.900177 
156.460098	402.242096 
174.085129	427.118073 
132.802216	420.040070 
175.320541	478.251526 
191.932266	450.237244 
123.324677	389.073456 
184.707932	428.033356 
63.485195	252.586258 
166.222443	431.259705 
126.299545	424.825836 
166.549652	418.350983 
185.211563	428.233856 
112.827652	398.040588 
182.457169	374.641998 
191.832825	450.219147 
148.979645	365.580353 
193.070663	479.636047 
220.090714	484.995728 
200.414108	384.729279 
123.165466	439.721710 
218.128357	343.151215 
142.746246	487.591980 
212.206299	384.133453 
196.797348	405.844757 
166.989731	408.157227 
135.384293	396.700165 
158.710556	204.804703 
167.811050	395.286102 
152.679352	289.714447 
125.169373	358.657898 
164.596268	485.435883 
219.854706	431.559784 
185.352036	405.504364 
136.389130	278.256989 
220.067001	461.137268 
182.295898	374.198151 
166.389679	419.951385 
106.117462	387.992676 
209.047134	308.505554 
192.457092	461.716797 
172.755936	405.185150 
144.142090	378.357025 
158.236450	443.995148 
138.769867	291.911926 
173.491287	439.960999 
210.664322	465.694519 
133.771759	464.627136 
178.000717	416.205170 
198.410553	470.064392 
219.907318	386.994110 
202.175446	445.163696 
174.335876	439.759399 
167.853729	452.019196 
205.643860	384.727692 
210.778473	477.562256 
181.983124	340.277466 
196.445724	407.208344 
181.747986	303.239410 
169.353012	463.513367 
214.029144	441.907959 
164.469208	285.106201 
173.647141	362.173096 
105.982224	408.851257 
180.580017	373.833618 
187.673386	204.564163 
197.400681	432.837250 
199.090210	457.749847 
174.175903	466.656433 
149.176224	425.920380 
157.724213	455.687012 
184.326645	460.952606 
200.165970	469.247498 
178.002380	415.094543 
148.211334	447.911255 
197.382813	420.284821 
185.833801	471.642731 
77.183205	260.565552 
189.101868	416.535645 
173.109726	321.563538 
219.972168	450.608612 
220.002518	396.911346 
176.364319	454.581207 
203.078323	259.307190 
146.058105	437.626404 
167.744247	397.064789 
176.279190	438.900177 
213.367355	418.520569 
198.117355	294.061615 
208.295715	430.775879 
191.515701	438.905151 
219.788040	376.727905 
134.125809	346.956909 
159.976303	427.353333 
179.847015	449.999908 
107.070038	436.277832 
173.457245	202.998718 
153.920883	412.748871 
210.413376	371.605591 
141.890717	417.308960 
188.012512	384.347443 
153.396042	478.499237 
175.840408	490.693390 
175.540527	221.887085 
192.924805	379.655273 
111.809776	357.026855 
195.892929	431.942780 
179.876221	395.351379 
192.887146	394.605255 
156.651123	378.860504 
136.307541	444.807526 
184.709473	356.020752 
197.925522	490.253967 
193.891647	418.586060 
188.722000	254.927383 
156.680634	438.829773 
146.068939	393.822235 
