62.276958	-12.434285 
17.371704	55.317112 
74.781921	28.099514 
119.134750	-11.490658 
-1.682465	-8.389592 
8.655485	43.457191 
-1.554267	15.516720 
85.874878	3.423815 
44.685173	67.597328 
-67.211555	37.919445 
76.177940	52.131538 
93.261429	17.826900 
-17.479183	15.893847 
-48.856167	-15.571729 
62.713680	42.543289 
-20.102297	37.245602 
-33.285767	0.171992 
23.797424	40.902241 
-62.842567	6.606872 
46.692719	-11.344330 
48.114742	50.971912 
59.785397	16.633406 
112.075752	2.189684 
69.432236	6.527255 
91.208412	-36.405067 
-44.517754	44.428833 
30.952356	25.337063 
-4.463822	38.180538 
92.574203	50.664528 
33.366508	53.973694 
36.861137	-22.293846 
98.049881	-5.628736 
3.476978	-30.365414 
-35.312046	55.636959 
-18.457573	49.570843 
46.904510	20.729414 
115.880966	31.059532 
-28.922087	23.753056 
-42.519058	16.873785 
-50.352917	-30.219034 
-17.808981	-8.658652 
23.916443	-11.572990 
-58.383480	53.679920 
11.763744	26.139540 
38.904957	37.266735 
28.657145	4.751979 
115.926537	-26.135483 
0.986773	55.938251 
131.672256	9.982010 
82.066269	-25.043524 
