-3.415068	-238.500504 
-16.480280	-129.949966 
71.293724	-105.982605 
-5.046559	-257.839813 
-20.201479	-258.323151 
-0.074012	-173.148407 
-18.811466	-213.616272 
48.519188	-132.605286 
39.108997	-92.406059 
-43.861496	-258.959717 
36.315903	-113.910957 
45.587364	-188.785767 
-0.130107	-156.085754 
-10000000.000000	-10000000.000000 
31.644327	-131.954041 
-14.329773	-160.112274 
-15.537543	-230.148987 
6.387397	-228.581772 
-10000000.000000	-10000000.000000 
32.338528	-181.430710 
50.542492	-95.801231 
58.772675	-114.653938 
68.630157	-218.125107 
72.312866	-159.439636 
-10000000.000000	-10000000.000000 
-12.914578	-174.948914 
20.229334	-189.951035 
25.650923	-154.707794 
75.210884	-172.052643 
30.605690	-81.647743 
78.960220	-260.223175 
72.651436	-252.814117 
65.784554	-259.631470 
4.213109	-111.574310 
14.446644	-97.974396 
60.347378	-166.773575 
87.735512	-254.716110 
9.489164	-186.368195 
49.031235	-240.624451 
53.584549	-269.249603 
59.829617	-220.471466 
62.122776	-204.262207 
21.369080	-139.086288 
48.901150	-166.442017 
46.740120	-148.585495 
70.891930	-191.076965 
-10000000.000000	-10000000.000000 
24.404436	-90.635353 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
