33.306534	-150.215698 
0.107180	-8.801218 
81.625053	-49.471390 
58.317337	-155.230270 
-11.507256	-159.167114 
8.572520	-78.206871 
-0.263562	-105.647591 
61.421860	-76.782196 
31.470867	-28.350187 
-53.291515	-134.315994 
61.095284	-42.931965 
70.516869	-107.291740 
1.869272	-93.338623 
-21.727962	-182.078094 
49.667183	-53.908417 
-6.214092	-76.753235 
-20.925465	-148.335159 
14.793201	-105.273911 
-31.172535	-160.853348 
51.094543	-101.131149 
46.559673	-38.384460 
68.110855	-56.537228 
79.396751	-128.445602 
75.749069	-72.052475 
62.932888	-202.405762 
-20.520111	-76.590454 
24.871754	-87.148758 
1.837729	-65.182076 
90.363617	-77.200455 
24.583376	-12.399075 
58.053776	-186.081985 
66.672668	-137.474304 
49.536507	-198.875946 
-8.453124	-31.874828 
4.790843	-43.730247 
47.774338	-74.370392 
98.075890	-138.648880 
-9.552769	-101.455124 
-1.921765	-126.481071 
21.262159	-186.622238 
28.883501	-132.619934 
43.664177	-129.715607 
-16.236786	-49.869762 
39.599648	-99.934540 
39.322327	-63.991238 
54.442879	-117.004326 
118.465256	-200.814194 
15.387586	-23.213320 
125.292831	-164.901596 
103.705765	-188.345337 
