48.153511	-87.435104 
13.361511	31.995478 
72.167084	-18.509274 
92.876846	-91.884819 
-7.074614	-95.422401 
8.713156	-15.217651 
4.594820	-51.158688 
65.123177	-59.549713 
35.113304	26.567469 
-58.949509	-59.529762 
73.719032	4.423994 
82.534431	-44.942703 
-3.089347	-38.793621 
-33.185574	-109.280579 
57.741364	-11.295753 
-19.861372	-22.582626 
-23.178423	-98.212898 
19.262201	-32.494034 
-43.373573	-91.479645 
54.804276	-62.859146 
52.629295	14.209816 
57.142860	-29.367197 
91.721451	-69.359344 
71.984665	-32.516548 
78.274200	-129.275131 
-35.668728	-13.842086 
36.523865	-33.129055 
-5.474817	-8.507971 
94.860207	-14.969473 
19.144262	17.173470 
44.974552	-112.231384 
77.627525	-77.252434 
29.871864	-126.819016 
-25.233074	4.387933 
-7.741485	10.539351 
52.475590	-51.242081 
105.943932	-64.062706 
-16.411411	-46.177555 
-23.762972	-59.963150 
-10.976822	-118.904800 
-5.187865	-65.981651 
31.543545	-78.746719 
-39.137405	6.998033 
29.153082	-46.022133 
42.208473	-18.973547 
41.333302	-63.883892 
117.411095	-125.821518 
7.450694	13.453470 
128.026825	-89.951492 
93.749283	-114.009102 
