65.771980	4.607424 
17.319649	55.160179 
79.737244	33.620499 
128.495270	7.104007 
2.517153	10.979423 
12.251479	41.707203 
4.580353	23.803133 
86.856064	7.953543 
37.715061	55.563622 
-70.894554	42.515686 
76.712601	53.573048 
94.045448	33.498489 
-11.270321	23.664598 
-50.864342	6.414697 
66.402878	43.345356 
-18.215933	37.484978 
-37.242962	17.168478 
22.652775	38.135605 
-66.909500	24.296818 
49.697838	10.479054 
53.329052	44.631828 
56.150433	29.492191 
115.417152	21.062107 
71.898773	20.399731 
95.571556	-12.050158 
-44.904362	35.205822 
22.905117	32.348000 
-0.762021	36.731689 
93.782776	52.317070 
31.553661	45.609425 
33.748016	1.633700 
101.020218	10.565884 
-3.121747	-6.251996 
-31.572680	51.279816 
-13.329029	55.036377 
36.725937	23.020012 
114.836304	48.790482 
-33.265907	30.428036 
-49.061279	25.696991 
-60.634232	-7.718840 
-20.782526	11.705021 
18.118990	10.916643 
-55.848537	44.656605 
17.836641	27.609827 
42.193119	37.604092 
32.167305	22.458298 
116.736221	-2.246773 
0.975973	53.931915 
132.412552	34.673038 
77.072769	-3.936765 
