-11.916556	-266.920654 
-22.956696	-179.528824 
50.689251	-144.006393 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-3.989873	-199.955826 
-28.380951	-242.786758 
32.542164	-172.088776 
38.079834	-121.970879 
-10000000.000000	-10000000.000000 
32.810253	-138.949478 
28.196089	-235.408524 
1.383925	-178.430801 
-10000000.000000	-10000000.000000 
28.279579	-151.949249 
-15.008130	-193.987717 
-8.865923	-241.071655 
6.142179	-263.848999 
-10000000.000000	-10000000.000000 
37.863167	-207.358765 
64.321243	-118.372047 
51.596088	-161.556213 
79.953773	-245.056107 
73.973259	-176.292160 
-10000000.000000	-10000000.000000 
-3.796900	-217.162903 
9.043804	-189.413528 
28.465925	-191.611664 
65.161484	-218.404587 
35.432011	-108.007286 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
14.643987	-148.874405 
13.163076	-135.585327 
67.776970	-201.777435 
-10000000.000000	-10000000.000000 
16.097813	-220.520828 
62.801052	-262.466858 
-10000000.000000	-10000000.000000 
67.374290	-248.271423 
72.077652	-232.477921 
14.179268	-167.932709 
46.417431	-189.460876 
56.129078	-177.628723 
88.624657	-232.990158 
-10000000.000000	-10000000.000000 
24.952263	-117.372322 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
