-10000000.000000	-10000000.000000 
-150.814285	-77.506912 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-167.804642	-123.696915 
-160.132263	-94.484688 
-10000000.000000	-10000000.000000 
-181.655487	-156.329514 
-152.815979	-102.587410 
-10000000.000000	-10000000.000000 
-170.719666	-180.508530 
-163.232880	-161.573715 
-161.458191	-151.989014 
-10000000.000000	-10000000.000000 
-186.159164	-183.575180 
-137.256454	-54.025028 
-165.177338	-143.952728 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-149.997162	-83.853172 
-125.997986	-21.202887 
-142.361786	-90.607620 
-169.169785	-193.995438 
-151.784515	-90.990875 
-169.969269	-186.587463 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-190.238815	-180.302933 
-173.613373	-183.266113 
-177.271439	-177.586487 
-163.160934	-134.477600 
-143.056183	-73.319183 
-140.827209	-81.054527 
-159.155502	-184.229553 
-172.044739	-134.924225 
-133.695084	-41.345768 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-170.852127	-161.336548 
-163.379166	-181.807343 
-163.481186	-139.261490 
-158.367508	-122.265137 
-176.943207	-151.024170 
-179.445374	-190.221527 
-173.439987	-190.531067 
-10000000.000000	-10000000.000000 
-168.185944	-150.611221 
-10000000.000000	-10000000.000000 
-175.658524	-164.101822 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-193.651077	-176.082092 
-10000000.000000	-10000000.000000 
-149.633514	-64.329437 
-154.828964	-107.933380 
-180.667770	-169.718094 
-155.062729	-141.449585 
-180.402145	-181.299164 
-190.139984	-166.306717 
-10000000.000000	-10000000.000000 
-162.224152	-169.148712 
-182.434418	-175.577805 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-167.737335	-167.822571 
-141.805801	-67.156303 
-185.103760	-166.115784 
-140.159058	-61.552372 
-10000000.000000	-10000000.000000 
-171.366608	-171.512192 
-10000000.000000	-10000000.000000 
-130.257568	-34.775116 
-128.254486	-29.667833 
-176.191498	-172.122192 
-10000000.000000	-10000000.000000 
-166.487885	-176.666794 
-156.282944	-149.967987 
-160.671921	-176.036621 
-182.320236	-161.382660 
-184.815994	-188.012054 
-10000000.000000	-10000000.000000 
-171.779007	-156.066925 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-157.520142	-161.085114 
-10000000.000000	-10000000.000000 
-176.143829	-167.383575 
-163.840775	-190.960419 
-174.945175	-143.785828 
-164.224869	-112.321075 
-150.163254	-96.790985 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-156.034576	-114.646774 
-158.895020	-129.606552 
-187.313934	-174.434570 
-137.081375	-25.390341 
