-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-19.338356	76.107414 
-10000000.000000	-10000000.000000 
6.237974	108.375290 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-12.601121	120.576324 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-41.478729	101.260834 
-10000000.000000	-10000000.000000 
13.271328	128.192947 
-2.813706	97.370872 
