-10000000.000000	-10000000.000000 
-26.564917	100.050484 
16.857944	127.786095 
13.764059	74.618546 
-16.892647	72.151314 
4.315199	121.849754 
-9.514441	76.102173 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-6.578357	123.459625 
-18.342188	78.843620 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
20.664825	117.045265 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-26.922945	80.412621 
-10000000.000000	-10000000.000000 
9.531570	112.403786 
-5.695289	56.255814 
