-17.917494	132.806946 
-34.338295	70.551010 
28.354645	101.179916 
8.508815	54.452904 
-15.608211	67.334961 
13.134577	101.942444 
-9.832209	58.775841 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-3.666282	93.603386 
-19.027643	53.853493 
13.833868	129.130310 
-10000000.000000	-10000000.000000 
41.600563	83.374100 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-22.695673	66.920212 
-9.752358	120.776466 
10.428014	89.099945 
-5.541060	54.189632 
