-78.079147	76.066040 
-81.586609	73.449005 
-120.198715	-2.526442 
-72.746719	80.981277 
-98.272278	59.640026 
-87.427612	66.327248 
-110.057442	30.181240 
-118.746964	2.925375 
-124.187157	-15.139755 
-63.285725	89.867775 
-133.749954	-46.092236 
-128.224396	-0.814590 
-105.467857	43.755520 
-115.867004	11.101122 
-86.452309	74.640495 
-121.252449	17.333109 
-123.617073	-21.379478 
-130.696869	-20.723402 
-122.802505	-10.472281 
-58.445606	91.215080 
-113.870728	17.687283 
-139.769501	-63.521420 
-107.197113	38.347797 
-82.319382	68.458839 
-112.513580	22.554123 
173.566833	-153.285324 
193.867432	-61.991516 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
176.394409	-161.045212 
-10000000.000000	-10000000.000000 
174.503693	-169.770493 
-10000000.000000	-10000000.000000 
186.308868	-96.022247 
193.467453	-83.937088 
169.638855	-116.292046 
178.160156	-106.964058 
183.549927	-152.132690 
-10000000.000000	-10000000.000000 
177.207809	-165.796036 
-10000000.000000	-10000000.000000 
184.528351	-124.873680 
188.217010	-72.936600 
191.356339	-122.144432 
191.698624	-102.496254 
-10000000.000000	-10000000.000000 
180.625671	-100.703743 
183.711609	-111.812195 
203.817230	-72.364830 
173.805756	-179.262375 
