c	7	1	74.243874	0.000000	28.369822
c	8	1	25.879686	0.000000	9.051774
c	9	1	24.194448	0.000000	35.747131
c	10	1	49.170155	0.000000	43.517845
c	11	1	66.142616	0.000000	31.036858
c	12	1	44.903175	0.000000	52.227161
c	13	1	58.944019	0.000000	28.515316

tms
c	0	1	36.543438	0.000000	23.392271
c	1	1	40.281212	0.000000	51.922768
c	2	1	76.375839	0.000000	34.540890
c	3	1	27.549809	0.000000	27.088577
c	4	1	37.641846	0.000000	46.567715
c	5	1	33.761280	0.000000	50.520363
c	6	1	63.461586	0.000000	41.794231
c	7	1	73.875298	0.000000	28.750643
c	8	1	26.101377	0.000000	9.533179
c	9	1	24.594496	0.000000	36.094765
c	10	1	49.099850	0.000000	44.043167
c	11	1	65.845863	0.000000	31.449396
c	12	1	45.203659	0.000000	52.663754
c	13	1	58.738438	0.000000	29.008472

tms
c	0	1	36.724079	0.000000	23.901335
c	1	1	40.495461	0.000000	52.498688
c	2	1	76.054955	0.000000	34.938747
c	3	1	27.787653	0.000000	27.510483
c	4	1	37.955463	0.000000	46.671795
c	5	1	34.253567	0.000000	50.716705
c	6	1	63.065659	0.000000	42.146595
c	7	1	73.506721	0.000000	29.131464
c	8	1	26.323069	0.000000	10.014585
c	9	1	24.994543	0.000000	36.442398
c	10	1	49.029545	0.000000	44.568489
c	11	1	65.550339	0.000000	31.894432
c	12	1	45.504143	0.000000	53.100346
c	13	1	58.521980	0.000000	29.474949

tms
c	0	1	36.892765	0.000000	24.403769
c	1	1	40.762173	0.000000	53.013367
c	2	1	75.719887	0.000000	35.317467
c	3	1	28.004354	0.000000	27.915190
c	4	1	38.316372	0.000000	46.784420
c	5	1	34.745853	0.000000	50.913048
c	6	1	62.669731	0.000000	42.498959
c	7	1	73.136932	0.000000	29.504692
c	8	1	26.544760	0.000000	10.495990
c	9	1	25.394590	0.000000	36.790031
c	10	1	48.959240	0.000000	45.093811
c	11	1	65.233940	0.000000	32.322865
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	58.238941	0.000000	29.919874

tms
c	0	1	37.061451	0.000000	24.906202
c	1	1	41.162903	0.000000	53.427319
c	2	1	75.429092	0.000000	35.696144
c	3	1	28.236744	0.000000	28.313980
c	4	1	38.713650	0.000000	46.921112
c	5	1	35.219944	0.000000	51.094059
c	6	1	62.273804	0.000000	42.851322
c	7	1	72.768356	0.000000	29.885571
c	8	1	26.766451	0.000000	10.977395
c	9	1	25.794638	0.000000	37.137665
c	10	1	48.900864	0.000000	45.617416
c	11	1	64.918022	0.000000	32.765362
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	57.968693	0.000000	30.364721

tms
c	0	1	37.237198	0.000000	25.414732
c	1	1	41.720478	0.000000	53.775379
c	2	1	75.095520	0.000000	36.054874
c	3	1	28.491398	0.000000	28.730185
c	4	1	39.028484	0.000000	47.025127
c	5	1	35.599846	0.000000	51.271786
c	6	1	61.872082	0.000000	43.218876
c	7	1	72.400215	0.000000	30.263988
c	8	1	26.988142	0.000000	11.458800
c	9	1	26.194685	0.000000	37.485298
c	10	1	48.838203	0.000000	46.164333
c	11	1	64.617683	0.000000	33.187645
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	57.691242	0.000000	30.854368

tms
c	0	1	37.411819	0.000000	25.918381
c	1	1	42.279213	0.000000	54.089935
c	2	1	74.764053	0.000000	36.409824
c	3	1	28.760544	0.000000	29.127117
c	4	1	39.347229	0.000000	47.165085
c	5	1	35.944771	0.000000	51.474545
c	6	1	61.472553	0.000000	43.579967
c	7	1	72.030479	0.000000	30.640839
c	8	1	27.209833	0.000000	11.940206
c	9	1	26.594732	0.000000	37.832932
c	10	1	48.764256	0.000000	46.691772
c	11	1	64.335045	0.000000	33.653465
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	57.454582	0.000000	31.289095

tms
c	0	1	37.584885	0.000000	26.412960
c	1	1	42.837410	0.000000	54.376980
c	2	1	74.420349	0.000000	36.756771
c	3	1	28.990938	0.000000	29.545578
c	4	1	39.612114	0.000000	47.378613
c	5	1	36.326187	0.000000	51.758709
c	6	1	61.073605	0.000000	43.926823
c	7	1	71.661980	0.000000	31.021774
c	8	1	27.431524	0.000000	12.421611
c	9	1	26.994780	0.000000	38.180565
c	10	1	48.771564	0.000000	47.105659
c	11	1	64.053802	0.000000	34.112015
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	57.229992	0.000000	31.772549

tms
c	0	1	37.752186	0.000000	26.913254
c	1	1	43.352146	0.000000	54.622032
c	2	1	74.087448	0.000000	37.099354
c	3	1	29.232378	0.000000	29.959723
c	4	1	39.901119	0.000000	47.658516
c	5	1	36.713528	0.000000	52.105717
c	6	1	60.672943	0.000000	44.229721
c	7	1	71.293480	0.000000	31.402710
c	8	1	27.653215	0.000000	12.903016
c	9	1	27.394827	0.000000	38.528198
c	10	1	48.836361	0.000000	47.461029
c	11	1	63.747963	0.000000	34.547543
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	56.949696	0.000000	32.182289

tms
c	0	1	37.920605	0.000000	27.415783
c	1	1	43.894802	0.000000	54.821972
c	2	1	73.735588	0.000000	37.433750
c	3	1	29.479177	0.000000	30.341991
c	4	1	40.217098	0.000000	47.968555
c	5	1	37.091751	0.000000	52.447208
c	6	1	60.296295	0.000000	44.542267
c	7	1	70.923355	0.000000	31.781746
c	8	1	27.874907	0.000000	13.384421
c	9	1	27.794874	0.000000	38.875832
c	10	1	48.914219	0.000000	47.805660
c	11	1	63.427116	0.000000	34.967701
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	56.644573	0.000000	32.581764

tms
c	0	1	38.093113	0.000000	27.914595
c	1	1	44.399040	0.000000	54.986828
c	2	1	73.328514	0.000000	37.781776
c	3	1	29.735912	0.000000	30.724440
c	4	1	40.542130	0.000000	48.312996
c	5	1	37.444508	0.000000	52.738579
c	6	1	59.916401	0.000000	44.885582
c	7	1	70.540947	0.000000	32.101891
c	8	1	28.096598	0.000000	13.865827
c	9	1	28.194921	0.000000	39.223465
c	10	1	48.956116	0.000000	48.082737
c	11	1	63.112133	0.000000	35.403297
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	56.329330	0.000000	33.009033

tms
c	0	1	38.276020	0.000000	28.397947
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	72.921234	0.000000	38.108418
c	3	1	29.987709	0.000000	31.135929
c	4	1	40.834576	0.000000	48.619320
c	5	1	37.854351	0.000000	53.035686
c	6	1	59.550159	0.000000	45.280823
c	7	1	70.212234	0.000000	32.427753
c	8	1	28.318289	0.000000	14.347232
c	9	1	28.599327	0.000000	39.584076
c	10	1	49.005131	0.000000	48.410473
c	11	1	62.791473	0.000000	35.823250
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	56.033234	0.000000	33.415829

tms
c	0	1	38.506042	0.000000	28.831141
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	72.487808	0.000000	38.413441
c	3	1	30.264574	0.000000	31.560799
c	4	1	41.178982	0.000000	48.831356
c	5	1	38.272682	0.000000	53.305248
c	6	1	59.154156	0.000000	45.633072
c	7	1	69.879753	0.000000	32.737743
c	8	1	28.539980	0.000000	14.828637
c	9	1	29.001795	0.000000	39.930759
c	10	1	49.044498	0.000000	48.927967
c	11	1	62.486225	0.000000	36.263828
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	55.749630	0.000000	33.833824

tms
c	0	1	38.727226	0.000000	29.277676
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	72.054382	0.000000	38.718464
c	3	1	30.530746	0.000000	32.017212
c	4	1	41.585579	0.000000	49.043922
c	5	1	38.609516	0.000000	53.456661
c	6	1	58.758152	0.000000	45.985321
c	7	1	69.544121	0.000000	33.056641
c	8	1	28.761671	0.000000	15.310042
c	9	1	29.404875	0.000000	40.281368
c	10	1	49.035236	0.000000	49.547256
c	11	1	62.171818	0.000000	36.690968
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	55.463230	0.000000	34.247421

tms
c	0	1	38.951626	0.000000	29.722578
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	71.620956	0.000000	39.023487
c	3	1	30.780828	0.000000	32.424129
c	4	1	41.988453	0.000000	49.219059
c	5	1	38.908463	0.000000	53.589985
c	6	1	58.362148	0.000000	46.337570
c	7	1	69.198593	0.000000	33.352360
c	8	1	28.983362	0.000000	15.791448
c	9	1	29.811079	0.000000	40.638817
c	10	1	48.970745	0.000000	50.157486
c	11	1	61.851212	0.000000	37.115452
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	55.190620	0.000000	34.650738

tms
c	0	1	39.117348	0.000000	30.222855
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	71.187531	0.000000	39.328510
c	3	1	31.021782	0.000000	32.846107
c	4	1	42.403088	0.000000	49.359016
c	5	1	39.215084	0.000000	53.697102
c	6	1	57.966145	0.000000	46.689819
c	7	1	68.828766	0.000000	33.640579
c	8	1	29.205053	0.000000	16.272858
c	9	1	30.245407	0.000000	41.037159
c	10	1	48.876194	0.000000	50.734371
c	11	1	61.524986	0.000000	37.554806
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	54.934326	0.000000	35.069817

tms
c	0	1	39.283550	0.000000	30.725864
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	70.753563	0.000000	39.631096
c	3	1	31.267387	0.000000	33.244099
c	4	1	42.778305	0.000000	49.547440
c	5	1	39.499664	0.000000	53.822483
c	6	1	57.570141	0.000000	47.042068
c	7	1	68.468269	0.000000	33.919453
c	8	1	29.426744	0.000000	16.754272
c	9	1	30.629324	0.000000	41.447758
c	10	1	48.790012	0.000000	51.297432
c	11	1	61.256393	0.000000	38.000401
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	54.673943	0.000000	35.499798

tms
c	0	1	39.486244	0.000000	31.197330
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	70.325020	0.000000	39.936615
c	3	1	31.524055	0.000000	33.660694
c	4	1	43.102810	0.000000	49.628826
c	5	1	39.776253	0.000000	53.919151
c	6	1	57.217312	0.000000	47.419693
c	7	1	68.132935	0.000000	34.199497
c	8	1	29.648436	0.000000	17.235687
c	9	1	31.007032	0.000000	41.846298
c	10	1	48.683517	0.000000	51.856281
c	11	1	60.946999	0.000000	38.398628
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	54.400715	0.000000	35.946579

tms
c	0	1	39.648983	0.000000	31.699163
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	69.891594	0.000000	40.241638
c	3	1	31.750214	0.000000	34.086639
c	4	1	43.386650	0.000000	49.633797
c	5	1	40.041969	0.000000	53.981140
c	6	1	56.889496	0.000000	47.821865
c	7	1	67.797264	0.000000	34.479965
c	8	1	29.870127	0.000000	17.717102
c	9	1	31.366980	0.000000	42.267368
c	10	1	48.537949	0.000000	52.365887
c	11	1	60.625229	0.000000	38.819771
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	54.108303	0.000000	36.337372

tms
c	0	1	39.834732	0.000000	32.155766
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	69.460663	0.000000	40.546551
c	3	1	32.025112	0.000000	34.521511
c	4	1	43.624985	0.000000	49.638779
c	5	1	40.339355	0.000000	54.090263
c	6	1	56.506821	0.000000	48.223991
c	7	1	67.425209	0.000000	34.778530
c	8	1	30.091818	0.000000	18.198517
c	9	1	31.685583	0.000000	42.694187
c	10	1	48.392380	0.000000	52.875492
c	11	1	60.303001	0.000000	39.241058
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	53.832474	0.000000	36.779694

tms
c	0	1	40.081390	0.000000	32.561104
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	69.027237	0.000000	40.851574
c	3	1	32.336308	0.000000	34.962696
c	4	1	43.847279	0.000000	49.717209
c	5	1	40.641991	0.000000	54.200672
c	6	1	56.106598	0.000000	48.641529
c	7	1	67.062515	0.000000	35.092533
c	8	1	30.313509	0.000000	18.679932
c	9	1	32.002422	0.000000	43.141483
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	59.981270	0.000000	39.662239
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	53.576252	0.000000	37.348713

tms
c	0	1	40.324375	0.000000	32.959118
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	68.593811	0.000000	41.156597
c	3	1	32.646214	0.000000	35.392651
c	4	1	44.149921	0.000000	49.962997
c	5	1	41.078835	0.000000	54.374969
c	6	1	55.765446	0.000000	49.137047
c	7	1	66.730133	0.000000	35.381557
c	8	1	30.535200	0.000000	19.161346
c	9	1	32.384708	0.000000	43.534882
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	59.659538	0.000000	40.083420
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	53.317383	0.000000	37.927647

tms
c	0	1	40.547924	0.000000	33.358326
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	68.162842	0.000000	41.461140
c	3	1	32.956120	0.000000	35.822605
c	4	1	44.480762	0.000000	50.272472
c	5	1	41.446720	0.000000	54.579887
c	6	1	55.421646	0.000000	49.629570
c	7	1	66.389862	0.000000	35.706669
c	8	1	30.756891	0.000000	19.642761
c	9	1	32.793606	0.000000	43.872101
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	59.337807	0.000000	40.504601
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	53.068939	0.000000	38.506638

tms
c	0	1	40.753952	0.000000	33.721813
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	67.729416	0.000000	41.766125
c	3	1	33.266026	0.000000	36.252560
c	4	1	44.808434	0.000000	50.720890
c	5	1	41.637703	0.000000	54.713768
c	6	1	55.025661	0.000000	50.046310
c	7	1	66.063629	0.000000	36.018566
c	8	1	30.978582	0.000000	20.124176
c	9	1	33.195488	0.000000	44.211395
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	59.016075	0.000000	40.925774
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	52.802845	0.000000	39.033840

tms
c	0	1	40.922894	0.000000	34.067364
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	67.295990	0.000000	42.071110
c	3	1	33.575932	0.000000	36.682514
c	4	1	45.152565	0.000000	51.335335
c	5	1	41.665474	0.000000	54.752457
c	6	1	54.651939	0.000000	50.392395
c	7	1	65.731361	0.000000	36.360649
c	8	1	31.200274	0.000000	20.605591
c	9	1	33.652355	0.000000	44.506622
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	58.700684	0.000000	41.349453
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	52.510807	0.000000	39.478271

tms
c	0	1	41.068192	0.000000	34.413811
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	66.865021	0.000000	42.376434
c	3	1	33.885838	0.000000	37.112469
c	4	1	45.422909	0.000000	51.996609
c	5	1	41.593750	0.000000	54.760162
c	6	1	54.276840	0.000000	50.730583
c	7	1	65.365639	0.000000	36.686062
c	8	1	31.421965	0.000000	21.087006
c	9	1	34.119408	0.000000	44.787964
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	58.377514	0.000000	41.768410
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	52.190422	0.000000	39.916729

tms
c	0	1	41.271069	0.000000	34.743950
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	66.431519	0.000000	42.681381
c	3	1	34.195744	0.000000	37.542423
c	4	1	45.643234	0.000000	52.604900
c	5	1	41.482174	0.000000	54.721642
c	6	1	53.858444	0.000000	51.055901
c	7	1	65.001663	0.000000	37.000053
c	8	1	31.643656	0.000000	21.568420
c	9	1	34.606419	0.000000	45.087624
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	58.055668	0.000000	42.189514
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	51.908623	0.000000	40.406265

tms
c	0	1	41.432728	0.000000	35.086617
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	65.998016	0.000000	42.986328
c	3	1	34.505650	0.000000	37.972378
c	4	1	45.874851	0.000000	53.227715
c	5	1	41.393440	0.000000	54.642521
c	6	1	53.441906	0.000000	51.382893
c	7	1	64.676186	0.000000	37.299004
c	8	1	31.865347	0.000000	22.049828
c	9	1	35.101986	0.000000	45.386028
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	57.733822	0.000000	42.610619
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	51.575672	0.000000	40.827789

tms
c	0	1	41.655209	0.000000	35.443443
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	65.564514	0.000000	43.291275
c	3	1	34.815556	0.000000	38.402332
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	41.443031	0.000000	54.562721
c	6	1	53.023407	0.000000	51.708107
c	7	1	64.337013	0.000000	37.606033
c	8	1	32.087044	0.000000	22.531235
c	9	1	35.578419	0.000000	45.680954
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	57.411976	0.000000	43.031723
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	51.255363	0.000000	41.271976

tms
c	0	1	41.894260	0.000000	35.824707
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	65.131012	0.000000	43.596222
c	3	1	35.125462	0.000000	38.832287
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	41.636089	0.000000	54.490726
c	6	1	52.607216	0.000000	52.073837
c	7	1	63.983654	0.000000	37.930420
c	8	1	32.308754	0.000000	23.012650
c	9	1	35.975498	0.000000	45.987122
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	57.090130	0.000000	43.452827
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	50.973930	0.000000	41.843330

tms
c	0	1	42.128353	0.000000	36.238823
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	64.697510	0.000000	43.901169
c	3	1	35.434120	0.000000	39.260075
c	4	1	-10000000.000000	0.000000	-10000000.000000
c	5	1	41.931091	0.000000	54.399773
c	6	1	52.177479	0.000000	52.548443
c	7	1	63.661266	0.000000	38.235676
c	8	1	32.530464	0.000000	23.494064
c	9	1	36.323299	0.000000	46.415104
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	56.768284	0.000000	43.873932
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	50.695610	0.000000	42.462627

tms
c	0	1	42.322113	0.000000	36.656811
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	64.264008	0.000000	44.206116
c	3	1	35.734882	0.000000	39.686230
c	4	1	-10000000.000000	0.000000	-10000000.000000
