57.210060	17.760035 
20.537706	45.200382 
82.505722	27.030594 
127.006340	23.852129 
8.060755	20.264963 
9.599683	35.934792 
9.474601	30.690756 
84.772972	20.736130 
38.246231	42.155975 
-68.251930	40.390842 
84.086479	40.778069 
100.525757	32.787678 
-7.049783	32.243168 
-46.016994	17.016562 
69.942703	40.464355 
-18.364687	42.989243 
-30.757807	24.630640 
24.616568	31.849819 
-66.794258	26.391232 
42.425301	19.350416 
54.573868	43.081455 
53.830013	28.709379 
110.298714	35.000278 
68.179840	27.488667 
97.541939	12.064046 
-41.133827	36.864147 
22.851135	26.229872 
-10.324427	32.801346 
93.933525	42.648064 
28.416069	34.959797 
27.795494	18.231297 
98.433327	28.290524 
-3.731743	16.342375 
-25.517843	35.788101 
-6.804992	38.129326 
33.876457	19.716286 
105.010445	42.941616 
-30.130783	37.647053 
-64.645035	27.691595 
-57.967476	13.257312 
-20.994644	18.403284 
22.816063	21.712334 
-54.530628	38.171028 
21.983469	24.003611 
42.502831	31.917677 
99.302986	29.724951 
113.369980	18.254951 
3.959228	44.335964 
121.777870	39.882755 
72.388458	10.310850 
