-10000000.000000	-10000000.000000 
-119.038040	53.626827 
-149.940964	-96.995819 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-94.132271	63.873528 
-166.284836	-142.739868 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-148.153458	-43.429474 
-92.640717	94.708374 
-120.555550	1.674036 
-10000000.000000	-10000000.000000 
-157.598709	-55.152737 
-113.617104	69.258179 
-131.454666	46.930405 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-98.053879	71.669601 
-10000000.000000	-10000000.000000 
-132.346069	-5.002312 
-143.992783	-11.734392 
-10000000.000000	-10000000.000000 
-169.118881	-127.994720 
-111.612686	34.050335 
-143.863541	-56.080116 
-105.518196	61.471359 
-10000000.000000	-10000000.000000 
-151.664749	-69.034637 
-125.489693	-17.251553 
-180.927597	-165.597336 
-171.825378	-155.356537 
-159.822952	-117.308640 
-10000000.000000	-10000000.000000 
-107.172607	45.563240 
-155.073807	-131.484741 
-98.787262	81.775238 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-122.611221	37.578865 
-140.589386	-75.807999 
-157.731262	-152.912567 
-152.652649	-85.206161 
-10000000.000000	-10000000.000000 
-138.104965	-23.563557 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
146.669617	-30.560314 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
176.703918	-164.840683 
169.819672	-60.145142 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
167.983322	-124.442421 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
173.462585	-98.770218 
-10000000.000000	-10000000.000000 
164.823700	-137.095596 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
184.769394	-147.502197 
-10000000.000000	-10000000.000000 
143.262527	18.769192 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
179.052200	-133.843643 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
171.513458	-150.776672 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-61.357613	89.572914 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
