159.545929	252.907684 
136.819962	414.874146 
169.848022	346.439972 
122.338875	377.387177 
161.512009	290.585754 
198.243225	442.679382 
161.907928	370.858978 
126.847061	293.505310 
118.772484	310.222443 
78.681145	289.838440 
94.393364	329.765076 
9.281448	223.283356 
183.882019	435.941559 
121.589661	436.297974 
106.521889	414.807220 
52.002365	281.276703 
115.298553	393.972717 
128.999084	424.081360 
193.709473	469.962616 
157.169952	358.417480 
65.853577	298.315826 
141.106888	476.991089 
116.441338	363.458221 
204.755920	467.584564 
105.020866	381.493500 
88.550819	320.124847 
128.713501	389.968811 
109.640526	429.966736 
127.740936	400.893646 
133.833496	435.845245 
113.116760	259.229065 
176.830948	423.117950 
142.250565	426.256378 
112.548225	375.615387 
120.311096	386.788208 
155.057907	401.457794 
120.979965	349.858124 
182.256866	477.860565 
164.749359	360.437622 
111.640778	457.077576 
81.112755	309.167908 
114.547058	336.570251 
118.006287	419.165192 
104.837021	367.985138 
157.298706	385.005829 
187.998947	400.777161 
169.045761	335.501587 
189.158066	415.609741 
142.706711	405.897400 
127.163841	366.833740 
150.357498	290.391663 
137.846069	394.733185 
207.022781	424.352295 
81.045670	260.823669 
174.793610	314.684601 
106.723114	320.006042 
170.664719	436.523743 
157.544434	271.385986 
192.552917	341.101074 
196.773560	361.462463 
140.179184	384.104858 
134.289459	449.616241 
115.319344	403.722809 
119.662720	234.985474 
110.562531	349.806519 
197.214157	481.822174 
132.028534	335.074982 
197.692017	428.849365 
110.324783	443.772858 
139.071960	223.435394 
98.225563	222.252533 
164.533798	449.422363 
123.799881	448.379669 
218.578033	448.936707 
137.230545	363.661713 
176.414291	450.132843 
107.521751	237.200500 
173.182968	231.537537 
140.541138	323.879730 
216.396408	367.260559 
106.731728	389.630737 
203.776398	382.146240 
106.425880	292.808411 
115.143669	247.390747 
106.370407	339.896027 
183.139145	265.252472 
165.728088	425.479706 
188.830856	351.867554 
146.363586	358.583771 
171.922424	473.032745 
187.235840	448.621094 
126.135124	411.132050 
107.617256	307.004883 
139.146576	259.036041 
160.088623	348.306488 
148.749924	452.955292 
214.321976	315.147461 
139.507950	462.807983 
100.500481	274.633362 
141.277481	299.627136 
166.682938	463.141541 
161.151657	216.571381 
188.068130	192.677979 
154.526825	429.360352 
174.721069	365.160461 
151.279846	313.684113 
150.849197	377.527527 
185.977692	365.601410 
151.838776	366.824554 
165.229568	392.719971 
136.886414	351.530212 
150.089279	244.474884 
191.161469	388.822510 
146.051163	269.674957 
113.739700	283.223785 
179.195862	378.219330 
143.487061	339.028442 
109.787666	223.665939 
141.380463	279.436737 
141.145111	374.478485 
176.686310	410.209930 
168.190765	380.510406 
197.953125	454.105011 
124.404968	274.596436 
131.916565	378.368866 
102.497185	208.456177 
88.402359	211.172699 
194.737656	375.240479 
151.464264	416.692139 
153.747574	302.772400 
150.729874	258.591705 
158.570374	440.487427 
151.133911	468.943787 
89.950500	269.166687 
116.128532	297.215118 
111.124123	270.425842 
154.696823	338.608734 
153.583496	324.962830 
180.912888	462.608765 
148.248123	391.077240 
175.548355	354.361420 
182.671997	345.255035 
173.244797	399.468811 
178.775192	334.616119 
163.021240	316.674042 
120.176498	323.682831 
163.460266	411.499329 
150.739517	349.699768 
146.423935	440.391876 
99.738693	260.686432 
