-10000000.000000	-10000000.000000 
-83.943947	67.728920 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-64.546059	134.134888 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-144.174515	-44.692684 
-96.127632	98.533211 
106.776779	364.005829 
-10000000.000000	-10000000.000000 
-141.360519	2.201378 
-57.086628	148.190140 
125.796219	373.961395 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
81.666069	286.029358 
-10000000.000000	-10000000.000000 
-15.962860	177.399292 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
75.506561	243.063034 
-10000000.000000	-10000000.000000 
-160.614044	-105.844658 
-10000000.000000	-10000000.000000 
-109.653557	82.229652 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
62.141167	285.922119 
-124.391502	3.529478 
-10000000.000000	-10000000.000000 
-38.674892	167.619522 
-135.094086	-56.571358 
115.869461	330.417908 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
115.227859	353.260620 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-105.833626	69.953476 
-10000000.000000	-10000000.000000 
-130.908051	18.481621 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-92.691772	81.922836 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-154.997116	-60.683392 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-94.932335	58.046917 
-10000000.000000	-10000000.000000 
60.320774	265.926178 
107.934441	345.241241 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-126.098732	62.142731 
-10000000.000000	-10000000.000000 
-168.043396	-144.926941 
45.633957	273.567810 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
128.234238	357.722656 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
62.596966	251.122971 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
25.163883	163.565125 
-10000000.000000	-10000000.000000 
111.889175	379.613190 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
165.373581	-61.086346 
-10000000.000000	-10000000.000000 
174.442612	-111.877617 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
167.797165	-125.283234 
163.786743	65.311493 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
168.271393	-46.161407 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
184.482742	-125.147125 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
184.537170	-141.442017 
168.113663	-138.967972 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
