123.841599	208.202133 
127.412102	397.644073 
148.326965	308.612518 
124.647537	359.666077 
115.368927	236.406219 
183.483551	383.842896 
158.092972	354.476776 
78.905128	241.343689 
81.698616	256.119507 
28.264967	233.822235 
45.158875	272.593140 
-39.528866	165.748413 
174.261536	403.377686 
119.328629	424.578125 
105.009003	399.085144 
2.869182	224.017532 
114.712692	379.690979 
121.205353	406.864014 
165.314545	419.377258 
136.191147	307.478149 
16.529539	240.897964 
134.407669	429.869843 
77.061951	311.136475 
178.169342	422.835052 
105.933701	375.506714 
38.989433	263.235809 
129.358459	370.543793 
111.142281	407.456635 
120.985207	386.008301 
130.381165	408.488281 
58.981636	208.598557 
169.646667	394.753052 
137.456665	397.233917 
114.090347	360.568054 
118.532234	370.784027 
149.715836	372.062805 
94.176460	309.396576 
156.329422	431.014343 
156.098129	334.928619 
108.953873	424.065491 
31.262215	252.531586 
89.652725	298.086212 
118.002258	399.635529 
105.414452	365.417847 
150.304886	361.658264 
177.939651	370.287598 
128.390427	298.064972 
171.620804	385.223145 
135.669907	388.299408 
103.226486	319.498169 
103.576324	233.338974 
129.405212	380.676758 
184.482483	362.839203 
42.876877	195.740234 
130.631668	261.664154 
60.495522	263.661255 
160.397202	398.969147 
113.446030	220.994644 
147.995209	283.852936 
165.089737	308.674591 
139.506531	369.713745 
125.497047	416.663239 
113.921616	391.363495 
91.120193	168.010284 
79.337280	293.483643 
166.803040	430.931915 
118.656868	260.165558 
190.215897	371.483002 
105.154846	414.762756 
145.848007	148.290283 
87.174553	154.271225 
165.330276	408.168121 
124.547546	434.614532 
213.321075	373.670288 
124.376846	322.330841 
174.905396	412.878632 
113.478195	171.247650 
173.520340	156.088470 
130.971512	248.694016 
210.653305	292.029846 
105.183678	386.129639 
200.981018	306.758698 
91.776558	223.199722 
127.177231	173.255005 
101.710815	277.715698 
181.744339	189.815353 
160.403625	390.831055 
188.285248	285.301422 
135.215591	318.951050 
145.055237	433.413696 
185.643997	406.321472 
126.038155	391.027283 
69.105042	253.632462 
138.879150	183.451538 
145.818161	320.757813 
143.746445	412.434875 
208.288254	239.938828 
135.096710	418.598663 
79.719513	223.939026 
136.796021	238.121811 
155.135254	412.888702 
163.818359	141.168549 
185.388153	117.275604 
146.406219	402.951111 
168.063919	335.856171 
151.380722	239.954910 
144.852844	352.333862 
177.702972	330.211914 
149.215530	342.544830 
160.667313	369.053741 
117.405724	292.198486 
154.562088	169.157654 
190.502411	324.070129 
104.976906	208.821747 
92.154770	234.779648 
176.887207	346.540802 
111.775597	279.527222 
79.951820	166.410217 
101.953545	220.045441 
132.927017	337.117615 
162.724747	381.711945 
168.546646	360.470825 
184.643326	395.404846 
90.994972	207.066727 
132.810959	349.579865 
64.903343	144.817947 
51.881706	144.560852 
171.498947	319.412170 
146.934021	392.082703 
142.149658	227.896515 
115.011971	202.965637 
155.218826	406.632599 
145.135956	422.133820 
37.295380	215.634430 
67.463890	240.781586 
75.146561	212.585312 
134.222595	287.139557 
122.909500	283.214142 
154.009613	422.391541 
143.575394	380.629730 
157.412994	320.941254 
157.799225	298.721588 
169.812347	375.020142 
139.536713	275.825867 
121.480942	271.428497 
74.462097	268.428345 
153.090576	383.744476 
114.793312	304.697723 
139.189926	407.792908 
47.337608	209.222183 
