-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-65.963142	77.115761 
-98.354843	82.891533 
-10000000.000000	-10000000.000000 
-112.476151	71.236504 
-70.116325	120.757668 
-10000000.000000	-10000000.000000 
-45.359921	109.485680 
-10000000.000000	-10000000.000000 
-90.691811	72.934158 
-73.584068	115.924927 
-10000000.000000	-10000000.000000 
-38.226177	97.251137 
-32.187511	109.002647 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-133.607819	-38.076309 
-85.723213	123.494286 
-47.960823	120.453941 
-57.261971	111.930649 
-133.089294	-23.498919 
-83.978516	110.228302 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-59.527111	133.029587 
-73.393837	96.084564 
-62.333038	90.125587 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-81.949066	78.280678 
-76.118553	87.037590 
-10000000.000000	-10000000.000000 
-68.861389	139.834900 
-53.651070	77.035240 
-47.763077	133.083511 
-10000000.000000	-10000000.000000 
-80.066582	75.109276 
-38.005836	127.046272 
-60.395065	124.752319 
-89.227615	90.964996 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-124.155365	26.207809 
-41.375263	85.931274 
-10000000.000000	-10000000.000000 
-143.246246	-67.161400 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
180.026505	-95.799904 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
169.634003	-145.920853 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
180.210785	-144.401657 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
171.594193	-107.970154 
179.594498	-148.454361 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
177.021988	-120.674431 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
