95.829758	-57.417709 
-23.547657	-86.408234 
43.117691	-281.003021 
52.967037	-292.032501 
38.765293	-296.038300 
-15.614501	-134.398941 
14.517239	-182.455719 
74.236038	-181.657715 
80.101334	-51.217106 
27.425369	-272.347412 
71.307411	-136.981689 
57.289108	-262.023590 
-34.893700	-246.634262 
-10000000.000000	-10000000.000000 
79.753906	-86.499901 
-37.868294	-207.707809 
-10000000.000000	-10000000.000000 
-5.672110	-44.757896 
-10000000.000000	-10000000.000000 
-4.897231	-77.477722 
-25.548986	-69.255859 
-11.452197	-62.725548 
32.207703	-189.088928 
74.084450	-33.986084 
1.688075	-244.690323 
-47.758419	-253.588699 
-13.593341	-91.761147 
-35.787148	-262.989624 
57.036900	-156.181793 
-33.976540	-122.636536 
108.882042	-230.044983 
-10000000.000000	-10000000.000000 
70.368240	-225.672577 
-0.334177	-104.996979 
1.428561	-119.473595 
95.275009	-101.791893 
118.789566	-257.610260 
15.874626	-166.432693 
83.269508	-248.481430 
53.966988	-244.731018 
66.983101	-11.974271 
106.983223	-87.836250 
-10000000.000000	-10000000.000000 
87.115410	-39.918602 
112.488686	-134.333710 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
53.470245	-8.489212 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
