86.015724	50.317345 
22.430904	35.047844 
80.513672	42.138874 
26.908754	51.686256 
77.608658	21.242386 
75.962845	10.957938 
10.753005	40.773052 
92.310104	7.853467 
31.601307	23.316458 
29.132490	40.125690 
68.587097	43.269360 
83.564606	9.056484 
21.667648	50.739796 
70.209190	13.707553 
85.000114	44.856869 
59.536411	48.198021 
74.846474	44.243919 
39.671467	19.724531 
24.862717	11.056595 
92.605682	13.221684 
47.681885	45.756496 
48.677094	8.631211 
52.113789	50.369503 
26.116337	30.706421 
45.854286	28.481512 
58.176083	35.752277 
83.512360	25.207680 
41.874138	50.073986 
16.711081	49.279507 
54.209454	14.609273 
91.102448	18.856564 
12.486680	28.552883 
44.686855	12.356188 
62.846642	32.626858 
89.633766	31.607296 
65.332741	12.257799 
24.624899	20.528419 
62.804066	6.742340 
46.149960	22.200176 
32.082947	29.309258 
60.853809	17.708723 
83.350365	15.547291 
71.293274	20.296442 
20.796690	40.785751 
36.893986	11.084782 
57.799355	10.195169 
10.987744	20.935528 
34.720013	44.933968 
71.814651	33.107052 
50.063389	18.193462 
