68.630684	54.735531 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
46.297520	48.277458 
41.282360	51.162960 
31.977381	43.700581 
48.147091	42.269444 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
34.708790	54.765396 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
42.257713	45.475967 
37.233456	40.622650 
55.973278	41.470764 
-10000000.000000	-10000000.000000 
50.577087	35.819824 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
57.988323	47.430801 
-10000000.000000	-10000000.000000 
27.034517	54.753342 
-10000000.000000	-10000000.000000 
62.222107	42.743549 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
64.547829	49.229504 
60.051666	54.746132 
-10000000.000000	-10000000.000000 
31.965073	49.089550 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
51.003052	50.240051 
44.021103	55.687004 
42.856514	35.857136 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
54.321690	54.755424 
-10000000.000000	-10000000.000000 
