-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-15.393600	121.496834 
-10000000.000000	-10000000.000000 
27.353161	135.863358 
-10000000.000000	-10000000.000000 
3.420413	119.250481 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-11.021191	78.504913 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
3.632103	101.011925 
-27.067947	102.426559 
6.846323	84.748650 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
18.533295	110.297523 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
10.100704	66.310608 
-24.956778	85.813492 
-22.294666	133.147461 
32.589275	114.282097 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-11.770686	98.653984 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
