-132.794159	-81.616005 
91.153313	-30.844364 
-53.910950	-18.617188 
-68.017776	-13.122551 
-129.945816	-63.446987 
-82.234657	-50.974091 
-114.785095	-27.572304 
94.999619	-100.311150 
-143.003769	-56.011658 
14.876202	-42.232765 
12.464861	-20.699759 
-37.229855	-8.227041 
65.260025	-93.479790 
104.774139	-84.850647 
90.915421	-65.172943 
27.111160	-30.144043 
55.047642	-42.309616 
89.495682	-48.818710 
0.891762	-8.368219 
-116.783585	-46.059395 
-74.804855	-62.771168 
-93.917427	-90.706955 
-163.013184	-64.789810 
-93.316505	-19.277103 
40.499901	-38.836727 
-121.227295	-91.564255 
-45.680775	-47.691269 
76.441010	-55.546291 
1.718325	-35.255108 
12.626205	-74.212967 
-94.169373	-41.854782 
101.103645	-19.537327 
4.010883	-61.458069 
-106.321037	-82.104622 
-147.501892	-95.753143 
52.756912	-101.739311 
77.121628	-36.196838 
-142.757477	-38.288002 
-16.840487	-32.986107 
23.488836	-93.680374 
113.569351	-63.204773 
-17.237133	-12.358015 
119.456749	-45.305347 
-58.879280	-35.351006 
-8.703594	-49.879738 
-102.652893	-52.938206 
104.620033	-48.442028 
83.445946	-109.878708 
52.957909	-11.872377 
38.686028	-89.634216 
