-14.262576	117.129707 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-27.335297	87.969894 
-10000000.000000	-10000000.000000 
44.933914	94.026070 
-27.287069	125.648499 
-5.301225	99.945351 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
18.211990	110.322540 
37.544033	114.826698 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-24.738710	104.021515 
-14.406103	71.672058 
-33.476727	139.421280 
-10000000.000000	-10000000.000000 
-4.114204	79.812073 
-39.261955	73.997162 
1.922568	69.240997 
3.318478	118.295372 
-10000000.000000	-10000000.000000 
15.843748	73.731224 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
1.390066	59.353001 
-20.714222	68.567123 
-35.425102	107.685066 
24.313461	78.393448 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
7.718735	90.004143 
43.822960	130.040237 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-14.377598	105.666046 
-16.182924	88.376381 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
28.890003	92.713783 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
