-30.556189	88.259148 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-38.111626	101.548943 
-33.635704	61.771961 
-10000000.000000	-10000000.000000 
46.279133	68.362930 
-49.214512	91.494064 
5.332623	92.781143 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
29.865593	68.144081 
36.288139	88.896942 
23.180059	102.647820 
-10000000.000000	-10000000.000000 
14.216732	115.919907 
30.066338	115.610413 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-28.386585	70.936981 
-19.672001	52.374569 
-49.914940	113.348999 
-10000000.000000	-10000000.000000 
-5.275822	66.314697 
-45.997299	49.120262 
-13.131676	51.717804 
10.445079	100.656975 
-10000000.000000	-10000000.000000 
8.359741	47.833809 
1.944143	120.781151 
-10000000.000000	-10000000.000000 
-6.925527	36.197918 
-27.194933	45.123291 
-42.468060	75.485992 
19.752089	53.810863 
-10000000.000000	-10000000.000000 
-11.407065	125.795311 
-10000000.000000	-10000000.000000 
7.634575	63.888737 
59.216415	78.716820 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-5.605006	81.771042 
-20.121691	69.805161 
-15.401112	95.298523 
37.397392	110.088425 
36.230782	55.950829 
-10000000.000000	-10000000.000000 
21.060177	85.142792 
