-34.220474	79.152519 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-38.239254	93.038467 
-30.484034	55.445583 
-10000000.000000	-10000000.000000 
51.395409	53.553123 
-48.404675	79.943558 
5.177048	79.774498 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
34.609203	65.852043 
46.641224	72.106354 
28.619501	89.373039 
-10000000.000000	-10000000.000000 
18.389883	109.745605 
31.963917	107.680046 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-25.162271	72.563278 
-23.797523	57.232529 
-49.464176	100.178825 
-10000000.000000	-10000000.000000 
-0.362021	62.667213 
-37.468132	50.120884 
-15.470644	39.396286 
15.635718	94.391724 
4.076912	114.629074 
-2.172234	45.711273 
-6.784896	99.231255 
-10000000.000000	-10000000.000000 
-5.553073	47.400406 
-33.425461	34.651875 
-49.683689	62.751602 
22.230789	51.651455 
-10000000.000000	-10000000.000000 
-29.947121	108.801521 
-10000000.000000	-10000000.000000 
12.803204	58.200523 
57.007034	68.251053 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-12.022732	80.737396 
-12.032638	63.529697 
-22.564087	87.634323 
48.757023	89.428551 
36.519245	44.491440 
-10000000.000000	-10000000.000000 
19.106787	68.657860 
