-160.396744	-136.557312 
107.519005	-90.942444 
-76.888283	-90.483337 
-97.055328	-82.761108 
-166.064804	-122.971474 
-104.804359	-104.577354 
-155.744492	-90.936569 
102.929222	-142.825943 
-183.488144	-115.389679 
20.627148	-116.524117 
17.959742	-95.949417 
-54.510891	-81.671349 
75.522568	-140.825348 
128.140793	-139.312958 
117.277946	-130.294861 
41.026447	-101.345642 
74.974068	-111.511917 
115.994362	-109.084091 
1.316609	-83.817047 
-155.251099	-110.828529 
-99.489693	-133.076767 
-118.793701	-141.455627 
-208.626587	-124.890747 
-129.741440	-85.352303 
59.311619	-103.593369 
-144.889969	-141.069061 
-67.820419	-119.819946 
93.890732	-115.419899 
-2.973914	-109.742958 
15.735554	-141.215652 
-118.643951	-95.885506 
134.137512	-86.130524 
0.260757	-136.303131 
-132.896179	-136.907242 
-174.797882	-144.388763 
60.706654	-143.307327 
95.072472	-99.866470 
-191.213593	-96.121582 
-29.774828	-107.319145 
31.362976	-143.234421 
145.231491	-131.689880 
-31.931328	-86.363297 
149.481461	-101.362137 
-86.815651	-105.438530 
-17.588902	-124.804688 
-139.833099	-117.724884 
134.912155	-105.087944 
90.062309	-142.857529 
70.183098	-85.329796 
48.811077	-140.116058 
