-72.846413	11.738756 
41.763710	79.108170 
-10.685887	114.897537 
-26.803318	75.537109 
-66.800758	27.681747 
-43.520794	30.499977 
-44.176781	82.518028 
64.313324	5.972393 
-84.817192	20.854506 
11.186599	40.565010 
7.142519	76.749794 
-10000000.000000	-10000000.000000 
50.925632	15.314329 
59.267380	26.337807 
45.082741	28.387711 
16.651936	88.152878 
21.517107	76.421417 
54.075836	47.291496 
-10000000.000000	-10000000.000000 
-49.904343	57.191639 
-28.758074	32.965683 
-48.151142	19.103312 
-89.265793	39.251560 
-28.531301	95.157349 
17.663448	22.948341 
-67.603767	-7.996725 
-27.103451	21.455118 
33.089836	37.606514 
0.030651	60.515190 
3.555051	25.814844 
-41.340790	43.579525 
32.772881	115.005348 
-4.382705	42.853237 
-56.040371	7.079731 
-87.129478	-3.559262 
35.501656	4.328673 
41.173157	54.641678 
-65.343269	56.106010 
-9.352458	73.857948 
14.280476	11.833659 
75.536163	28.667999 
6.725994	112.990944 
59.306473	68.711525 
-18.563478	63.494179 
-10.864282	23.440256 
-53.352654	45.123878 
72.968651	31.420698 
49.326088	3.684284 
-10000000.000000	-10000000.000000 
28.723236	17.896538 
