-150.327850	-135.025772 
114.245979	-110.282051 
-84.458481	-114.062538 
-106.734512	-105.973953 
-173.264618	-128.619034 
-114.332581	-127.745491 
-163.451797	-110.776825 
103.315048	-144.055115 
-186.150375	-128.708237 
26.150644	-134.973709 
19.128757	-119.721039 
-60.271236	-106.152779 
75.385178	-144.255325 
126.204338	-144.779251 
110.020554	-138.960312 
44.209003	-123.173607 
80.692146	-129.946930 
124.240540	-127.473778 
1.458225	-108.966660 
-152.391678	-125.797180 
-103.701065	-146.581772 
-123.937172	-143.890793 
-221.306427	-138.874695 
-141.883011	-107.377373 
63.785118	-125.409828 
-146.632568	-147.753708 
-75.251671	-137.751312 
93.780403	-136.197632 
-3.260092	-129.786423 
16.379442	-145.102051 
-130.654144	-117.982521 
145.382919	-108.532417 
3.429491	-143.125656 
-133.855942	-136.505173 
-166.792786	-142.288895 
61.242165	-142.913910 
101.253532	-119.046158 
-207.365631	-115.399460 
-31.766771	-128.407150 
36.300301	-137.666977 
148.777664	-144.544388 
-36.829399	-111.031723 
160.767075	-122.521729 
-95.176041	-126.033783 
-18.224669	-136.599197 
-143.242203	-130.813004 
142.519989	-124.549652 
86.917145	-143.341522 
75.924828	-109.815575 
46.065216	-144.004578 
