-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-25.752802	101.744225 
-10000000.000000	-10000000.000000 
35.974373	119.905014 
-10000000.000000	-10000000.000000 
5.530178	106.729431 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-19.752062	122.533127 
-12.752346	69.072502 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
1.847939	91.597961 
-38.930626	87.026222 
6.585959	77.495872 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
18.250629	99.005348 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
8.145514	58.601048 
-22.269850	80.928482 
-40.302071	123.300873 
30.270737	108.072098 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
21.878971	110.941414 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-4.715704	118.004105 
-13.427061	92.100288 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
-10000000.000000	-10000000.000000 
